ja;484597304360312832
ja;484597610791981058
ja;484597841482895360
ja;484598253384507392
ja;484598898644643841
ja;484600277643694080
ja;484600367645089792
ja;484601003233120257
ja;484601076704763905
ja;484601437595262976
ja;484601803938349056
ja;484602304289447936
ja;484602933430845441
ja;484603278894718977
ja;484603281851707392
ja;484603558126292994
ja;484604535545929728
ja;484605334195949569
ja;484605405876604928
ja;484605905590173696
ja;484606371833200641
ja;484607018439684096
ja;484607396988203009
ja;484607645798510593
ja;484607724445904896
ja;484608578892730368
ja;484608626279976961
ja;484608948712923136
ja;484611309309161472
ja;484611746728902656
ja;484612044964896769
ja;484612491301756929
ja;484612723368394753
ja;484612821913591809
ja;484613161866129411
ja;484613199719702528
ja;484613778059689984
ja;484614477334081536
ja;484614567205412865
ja;484614607319740417
ja;484615275522707456
ja;484615587931230208
ja;484615679098646529
ja;484615837232275458
ja;484615847306997760
ja;484615976529313792
ja;484615979154935808
ja;484616083853172736
ja;484616228174974976
ja;484616396962140160
ja;484616799367864320
ja;484616945400942592
ja;484617323924295680
ja;484617718373437442
ja;484618494558760960
ja;484618605145755648
ja;484618793520353280
ja;484618886910709760
ja;484619138040483840
ja;484619206256648192
ja;484619956042997760
ja;484619975424892929
ja;484620392393220097
ja;484620723311214592
ja;484620901296508928
ja;484620933018054656
ja;484621621047468032
ja;484623123476520960
ja;484623349612441600
ja;484623685857181696
ja;484624474117922816
ja;484624715546238976
ja;484624996279398400
ja;484625078114459648
ja;484625201611538432
ja;484625362710585344
ja;484625498966736896
ja;484627081045618688
ja;484627173861371904
ja;484627859919470592
ja;484628213725798400
ja;484628240615493632
ja;484628403023130624
ja;484628493683011584
ja;484628507213836288
ja;484629100938534912
ja;484629459534757888
ja;484629523065880576
ja;484630197346373634
ja;484630219160944640
ja;484630525685293056
ja;484630533498880000
ja;484630581095833602
ja;484630709252812800
ja;484630767880769536
ja;484632422047158272
ja;484632938818985984
ja;484633286816190464
ja;484633543515971585
ja;484634301451862016
ja;484634630130122754
ja;484634889703014400
ja;484635079981817856
ja;484636088099565569
ja;484636224519274496
ja;484636908383772672
ja;484637376157732864
ja;484637388900016128
ja;484637457359450112
ja;484637472106610688
ja;484637539957895168
ja;484637727988543488
ja;484637758774726657
ja;484638059716038656
ja;484638182755950592
ja;484638830125805568
ja;484639505438097408
ja;484639583926108160
ja;484639605530955776
ja;484640407729360896
ja;484641169792450560
ja;484641534793367552
ja;484641556687622144
ja;484641645434920962
ja;484641862502727680
ja;484641938251866112
ja;484642071873978368
ja;484642216036429826
ja;484642624062496768
ja;484642726344785920
ja;484643019275001856
ja;484643158517506048
ja;484643191040143362
ja;484643238796472320
ja;484643790334877696
ja;484643823218196481
ja;484643846161043456
ja;484644578641735681
ja;484644587130986496
ja;484644612380712960
ja;484645151940173825
ja;484645308001828865
ja;484645891869908993
ja;484646379336126464
ja;484646452807733248
ja;484646570751578113
ja;484646661541462016
ja;484646817813237760
ja;484647004618756096
ja;484647126043881472
ja;484647402763071488
ja;484647413462757376
ja;484647665695592449
ja;484647730208182273
ja;484647779935875073
ja;484648446817628160
ja;484648791417450496
ja;484648888595267584
ja;484649186495717376
ja;484649595117383680
ja;484649902752817152
ja;484649943336890369
ja;484650163106230272
ja;484650533202837505
ja;484650907355729920
ja;484651694991495168
ja;484652115223015424
ja;484652354981998593
ja;484653116139126784
ja;484653291125493761
ja;484653576078110721
ja;484653578707927040
ja;484653694818861056
ja;484653906517966848
ja;484654741356425216
ja;484654944444641281
ja;484654980138156032
ja;484655186774728705
ja;484655306299813888
ja;484655311253286912
ja;484655383307247616
ja;484655962477703168
ja;484656015984431104
ja;484656053468938240
ja;484656330142007296
ja;484656394428116994
ja;484656496492310529
ja;484656843814223872
ja;484657269183766528
ja;484657604396740610
ja;484657696159715328
ja;484657963961835520
ja;484658044958027776
ja;484658223299837952
ja;484658280640167936
ja;484658438568288256
ja;484658535544795136
ja;484659076974927872
ja;484659334094127104
ja;484659540797820928
ja;484659567121281024
ja;484659614865035265
ja;484659801306046465
ja;484660335823945728
ja;484660950549540865
ja;484661429279006720
ja;484661591393054720
ja;484661613861949440
ja;484661874760249344
ja;484662225777332225
ja;484662465523748864
ja;484662479536918529
ja;484662892172570624
ja;484662961856712705
ja;484663008770019328
ja;484663177519460352
ja;484663271295696898
ja;484663366938419200
ja;484663693641142274
ja;484663787056660480
ja;484663861190995969
ja;484664407218085889
ja;484664789118230528
ja;484664889424637952
ja;484665222418800640
ja;484665259546783747
ja;484665466204332032
ja;484665753258323969
ja;484665829737234432
ja;484665907944239104
ja;484665992572706817
ja;484666236588941312
ja;484666239994707968
ja;484666955962396672
ja;484667510193549312
ja;484667944928952320
ja;484668498224746496
ja;484668808372580353
ja;484668883693883392
ja;484668948139360256
ja;484669236560683008
ja;484670027254079488
ja;484670031356116993
ja;484670097013764097
ja;484670134460506112
ja;484670291419729920
ja;484670504830107649
ja;484670717728788480
ja;484670797517033472
ja;484670900839542784
ja;484671123997458432
ja;484671239022071809
ja;484671285448818688
ja;484671460619722752
ja;484671542609997826
ja;484671808042323968
ja;484671923951902720
ja;484671932919324673
ja;484672246363860994
ja;484673635123077120
ja;484673790358462464
ja;484673818850373634
ja;484673838928519169
ja;484674131397332992
ja;484674311760781312
ja;484674582733787136
ja;484674639444971520
ja;484674658696830978
ja;484674930789724162
ja;484675017620193281
ja;484675405639454720
ja;484675597667287041
ja;484675784016003073
ja;484676147725082624
ja;484676321562226688
ja;484676438872702976
ja;484676461266100224
ja;484676877471068160
ja;484677177955188737
ja;484678210102116355
ja;484678379111583744
ja;484678541846392832
ja;484678651661656064
ja;484678836353634304
ja;484679070056083456
ja;484679246162296832
ja;484679376982650880
ja;484679377041367041
ja;484679685381435392
ja;484679718281551872
ja;484679885260984323
ja;484679887647539201
ja;484679939082305536
ja;484680066962423808
ja;484681259319173120
ja;484681465460826112
ja;484681526529904641
ja;484681551687340032
ja;484682144061476864
ja;484682164168978432
ja;484682176336625664
ja;484682218258706432
ja;484682519384571904
ja;484682853389586433
ja;484682902727172096
ja;484682951053959168
ja;484682955554430977
ja;484683218914783232
ja;484683693898727430
ja;484683900610818048
ja;484683955011330049
ja;484684040717365248
ja;484684133918978048
ja;484684137945522178
ja;484684327410622464
ja;484684353474416642
ja;484684618067480576
ja;484684986872651779
ja;484685018669649920
ja;484685372954136576
ja;484685504844009473
ja;484685855848538112
ja;484685877168181252
ja;484686531831939072
ja;484686581010165761
ja;484686590434762752
ja;484686789362196482
ja;484686894525988866
ja;484687269874241540
ja;484687309992771584
ja;484687438288130048
ja;484687486501654528
ja;484687800147517440
ja;484687867575164928
ja;484687929919279104
ja;484688279317397504
ja;484688549283774464
ja;484688785687343104
ja;484688865437814784
ja;484688939597316096
ja;484689236201713664
ja;484689299523117056
ja;484689381001662464
ja;484689735730728960
ja;484689814659149825
ja;484689908322140161
ja;484690123322179584
ja;484690213726203904
ja;484690306349019136
ja;484691154294677504
ja;484691339339382784
ja;484691414433792000
ja;484692070297137153
ja;484692078123704320
ja;484692122579128320
ja;484692300207910912
ja;484692837275930624
ja;484692849791746050
ja;484692859182788608
ja;484692995413798912
ja;484693184748859393
ja;484693660378755072
ja;484693864867827712
ja;484694226337148928
ja;484694587034705922
ja;484694834515423232
ja;484695374846623744
ja;484695428579880962
ja;484695558724931585
ja;484695964532219905
ja;484696218392473600
ja;484696375687266304
ja;484696380737208320
ja;484696413947699200
ja;484696464656842752
ja;484696501642215425
ja;484696527068073984
ja;484697790979649536
ja;484697879395577856
ja;484698099097427968
ja;484698241913458688
ja;484698307764043776
ja;484699028232237056
ja;484699243341283328
ja;484699529225064451
ja;484699676193480704
ja;484699937494417409
ja;484699982293766145
ja;484700419860340736
ja;484700433969995779
ja;484700661146079232
ja;484700765466787841
ja;484700776921440258
ja;484700861084348416
ja;484700960703258624
ja;484701007239061504
ja;484701332515729408
ja;484701431169970178
ja;484701478158737408
ja;484701729930215424
ja;484701747835719680
ja;484701851409870848
ja;484702152414072833
ja;484702656368111620
ja;484702667445243904
ja;484702922035298304
ja;484703446256197634
ja;484703801891241984
ja;484703959357980672
ja;484703992740470784
ja;484704043558662144
ja;484704083387760640
ja;484704091629551617
ja;484704096331386880
ja;484704541992955905
ja;484704839754981376
ja;484704880007733249
ja;484705772782108674
ja;484705844018155521
ja;484705931658162176
ja;484706312379301890
ja;484706361138094082
ja;484706560682127360
ja;484706678969880576
ja;484707085309865985
ja;484707164167360512
ja;484707184928776192
ja;484707826527264768
ja;484707895821365249
ja;484708042135441408
ja;484708098402025472
ja;484708154488283136
ja;484709148290859009
ja;484709436393394176
ja;484709481310199809
ja;484709583558959105
ja;484709705168613376
ja;484709850031472641
ja;484709934697693184
ja;484709984236613635
ja;484710005610786816
ja;484710305767763968
ja;484710513591336962
ja;484710610727227392
ja;484710646831783936
ja;484710652506669056
ja;484710693032054786
ja;484710765249585153
ja;484710862406438912
ja;484710999128150016
ja;484711099787669505
ja;484711132796432384
ja;484711184730308610
ja;484711976539410435
ja;484712417130065920
ja;484712574265466880
ja;484712913601445888
ja;484712927916601345
ja;484713209379557377
ja;484713272117968896
ja;484713300752494594
ja;484713386341855232
ja;484713404288864256
ja;484713437566488576
ja;484713967806185473
ja;484714164661653505
ja;484714284501307392
ja;484714290096529409
ja;484714451254247424
ja;484714595559305218
ja;484714726241210368
ja;484715324579655680
ja;484715481517916162
ja;484715616033443840
ja;484715770031517696
ja;484716329471995904
ja;484716342646300672
ja;484716400297000960
ja;484716578080952320
ja;484716650910855168
ja;484716801259872256
ja;484716989554778112
ja;484717030843502592
ja;484718075195826179
ja;484718116010618880
ja;484718132636815362
ja;484718184902037504
ja;484718198051184640
ja;484720233588854784
ja;484720745323302912
ja;484720752499781632
ja;484720865100066816
ja;484721220210794496
ja;484722324747198465
ja;484722353490755584
ja;484722466397237248
ja;484722615009828864
ja;484722746123771904
ja;484722786040954881
ja;484722827904299008
ja;484723247632486400
ja;484723317710942209
ja;484723447067459585
ja;484724135742799872
ja;484724297798135809
ja;484724335542685696
ja;484724389695328256
ja;484724577788911616
ja;484725083542257664
ja;484725378020147200
ja;484725681209606144
ja;484725903407079425
ja;484726037759016960
ja;484726038635610112
ja;484726259608342528
ja;484726346975682562
ja;484727006215405568
ja;484727618776743936
ja;484727796879482881
ja;484728301185798145
ja;484729396431822849
ja;484730405866577920
ja;484730468198121472
ja;484730595873144833
ja;484730738747506690
ja;484730985573933056
ja;484731382036299777
ja;484732894292635649
ja;484733221066661888
ja;484733904851451904
ja;484734069997977600
ja;484734142370680832
ja;484734319143821312
ja;484734881771950082
ja;484734978568118272
ja;484735813867929601
ja;484736149328367616
ja;484736311396270081
ja;484736951702925312
ja;484737884474195968
ja;484738040045117441
ja;484738403766771713
ja;484739825124143104
ja;484740809057927168
ja;484742231878692866
ja;484742317941596160
ja;484743297491947520
ja;484743376915296258
ja;484743499674165248
ja;484744317244674049
ja;484745344396185600
ja;484746675412410370
ja;484746798741716992
ja;484746968766242816
ja;484747938631909376
ja;484748055401349120
ja;484748110485151745
ja;484748353171775488
ja;484748660429692928
ja;484748706671898624
ja;484749754346115072
ja;484751934507610112
ja;484752088698613761
ja;484752741583945728
ja;484753884179476480
ja;484754207950389248
ja;484754423776698368
ja;484756348253396992
ja;484763107315552256
ja;484763844376395776
ja;484764884375068672
ja;484767250868469760
ja;484768817696878592
ja;484768824126758913
ja;484769179677904896
ja;484769191824592898
ja;484771490991058944
ja;484771747720224768
ja;484772971840434176
ja;484777371594022912
ja;484777396160045058
ja;484778005407866881
ja;484779473863053313
ja;484780100831809536
ja;484780775997317120
ja;484782148532977664
ja;484783915312230400
ja;484784351205277696
ja;484784608782086144
ja;484787424094994432
ja;484788004066582528
ja;484789002348687360
ja;484790753055354880
ja;484791316451053568
ja;484793087764336640
ja;484793369441222657
ja;484796204287397888
ja;484797077491159040
ja;484797514059501568
ja;484798872716210176
ja;484800279129227264
ja;484802142499123200
ja;484804777163763713
ja;484807751244079105
ja;484807924124889088
ja;484811290003509248
ja;484812069166784512
ja;484812423241535488
ja;484812424902479872
ja;484812913874464769
ja;484813713644351489
ja;484814219649359872
ja;484814528014581760
ja;484814632096235522
ja;484815378208399361
ja;484816108247990273
ja;484817418032672768
ja;484819282157502465
ja;484819768818405376
ja;484819769351106560
ja;484819831670067200
ja;484819876440453120
ja;484819881271906304
ja;484820121248993281
ja;484820167197605888
ja;484821862778544128
ja;484821932257185792
ja;484822466724757504
ja;484822590067060736
ja;484822754839904256
ja;484822854895038464
ja;484822937996775424
ja;484823090975633408
ja;484826562756231169
ja;484826883398201344
ja;484827084032733184
ja;484827179021111296
ja;484828355645042688
ja;484828626852913152
ja;484828708297900033
ja;484829056370626560
ja;484829179586686976
ja;484829758971068416
ja;484829904924450816
ja;484830493943144448
ja;484831064196538368
ja;484831187915911168
ja;484832675086082048
ja;484832774281392128
ja;484833318576193536
ja;484833838506332160
ja;484834051971219456
ja;484834297325449216
ja;484834792333012992
ja;484834889674399744
ja;484836327737675777
ja;484837325793267712
ja;484837381174870017
ja;484837456479399936
ja;484837622502535168
ja;484838135910526976
ja;484838998041325569
ja;484840015705305088
ja;484840389522640896
ja;484840462310588417
ja;484840538542067712
ja;484840591826513920
ja;484841213464293377
ja;484841399276167168
ja;484841951456276480
ja;484842033425571841
ja;484842125570224128
ja;484842818783834113
ja;484842918520164352
ja;484843770693709825
ja;484843951128473601
ja;484844553413726209
ja;484845484075270144
ja;484846188978384896
ja;484846238676701184
ja;484846405526097920
ja;484846620509339648
ja;484847399148326912
ja;484847823897120769
ja;484849003687727105
ja;484851066270265345
ja;484852265937694720
ja;484852733279625216
ja;484852988578500608
ja;484853083512373248
ja;484853357392060416
ja;484853394876538880
ja;484853802936193025
ja;484855380153868290
ja;484855981717741569
ja;484856567896887296
ja;484856722855456768
ja;484856771979124736
ja;484859029101875200
ja;484860234624552960
ja;484860417160658944
ja;484861299927441408
ja;484861308307648512
ja;484862046387728384
ja;484862236456779776
ja;484863287419355136
ja;484863808288985088
ja;484864510826926081
ja;484865506382331904
ja;484866058646343680
ja;484866328352661505
ja;484866606489546752
ja;484867750821515268
ja;484867880874278913
ja;484869268115161088
ja;484869636161150976
ja;484870295874846720
ja;484871333419827200
ja;484872573411688448
ja;484872676381442048
ja;484873415665258496
ja;484873598184611840
ja;484874264516894720
ja;484874315070857216
ja;484874640766947329
ja;484875471281086465
ja;484875739376807936
ja;484875905035022337
ja;484876589461561344
ja;484876596675743744
ja;484876688732323840
ja;484877835098529792
ja;484878340331819008
ja;484879958121013249
ja;484881159499706369
ja;484882006229012481
ja;484882249351839744
ja;484882715045412864
ja;484882773375582208
ja;484882911888293888
ja;484882986748235777
ja;484883270346088448
ja;484883339279482881
ja;484883522700591104
ja;484883551884566529
ja;484885988120883200
ja;484886112368746496
ja;484887007827464193
ja;484887297381236736
ja;484887328540729344
ja;484887421067096064
ja;484887427425660929
ja;484887506190467072
ja;484887935976628226
ja;484888573103980544
ja;484890407067582464
ja;484890888997318656
ja;484891761966186496
ja;484893715547189249
ja;484894570883207169
ja;484894799346929664
ja;484895283713540096
ja;484895423866232833
ja;484895875773132800
ja;484896167436619776
ja;484896290539462656
ja;484897689444679681
ja;484897701901783040
ja;484898569233510404
ja;484898885622435840
ja;484899283355713536
ja;484899438809194496
ja;484899844880748545
ja;484899899914219521
ja;484900019531558913
ja;484900195176443905
ja;484900220770074625
ja;484900632365527041
ja;484901564587311104
ja;484901710607826945
ja;484901949586690049
ja;484901970348490752
ja;484902091110875136
ja;484902493596311552
ja;484902637532221440
ja;484902733938315264
ja;484903295744356352
ja;484903392368553984
ja;484903799044059136
ja;484903929684062208
ja;484904427149467648
ja;484905640108621825
ja;484906034088013824
ja;484906728299835393
ja;484906966708285440
ja;484907141577203713
ja;484908236529623042
ja;484909034886017024
ja;484909153417060353
ja;484909453745999873
ja;484909530027798528
ja;484909554778394624
ja;484910023537999873
ja;484910697982095361
ja;484910724913692672
ja;484911394949574656
ja;484912620806209536
ja;484913094393466880
ja;484913307657043968
ja;484913868481650688
ja;484913979601342464
ja;484914502580703232
ja;484914608541425664
ja;484914668314435584
ja;484914832966049792
ja;484916014803472384
ja;484917068324552705
ja;484917457883127808
ja;484917907256668160
ja;484918127156035584
ja;484918294852300802
ja;484918306562785282
ja;484918617159376896
ja;484918826031517696
ja;484919836451934208
ja;484920854296281088
ja;484920965692796928
ja;484922096720441345
ja;484923362326482944
ja;484924191825620993
ja;484924469794701312
ja;484924885655764993
ja;484926157314224128
ja;484926507286933504
ja;484928404093812737
ja;484928434175361024
ja;484929078114279424
ja;484929630319558656
ja;484930026689675264
ja;484930246219530240
ja;484930599451230208
ja;484931327351721984
ja;484931403830661121
ja;484931630570561536
ja;484931650371854336
ja;484931920275337216
ja;484931923009998848
ja;484933299320549379
ja;484933347576016896
ja;484933710488154112
ja;484933841774051328
ja;484934208985378816
ja;484934931886272512
ja;484935242021470208
ja;484935616920969219
ja;484935894387130369
ja;484936064532881410
ja;484936392653283328
ja;484936449616130049
ja;484937562675351552
ja;484937972228190208
ja;484938046710611969
ja;484938176805343232
ja;484938753631191042
ja;484939662583013376
ja;484939952019341312
ja;484939986169380866
ja;484940030763229185
ja;484940042167939072
ja;484940494447734784
ja;484940822333247491
ja;484941900265164801
ja;484942039998418945
ja;484942264339165186
ja;484943234833989632
ja;484944758083567616
ja;484944788647473152
ja;484944886655754241
ja;484945214474166272
ja;484946199175122944
ja;484946204032135168
ja;484947030679093248
ja;484947784215187460
ja;484947822114922496
ja;484948145558659072
ja;484948322306637824
ja;484948488644329472
ja;484949015788670976
ja;484950488522051584
ja;484951298316320768
ja;484951851238825984
ja;484952662094266369
ja;484952731149291520
ja;484954086094041088
ja;484954522599432192
ja;484955174767570945
ja;484955517865848833
ja;484955916446347267
ja;484956854322089984
ja;484957582423887873
ja;484958237041504256
ja;484958314707439618
ja;484958773815955456
ja;484959243057913856
ja;484959284078211072
ja;484959467868413952
ja;484959795686805504
ja;484960339432194048
ja;484960751690346497
ja;484960760628396032
ja;484962385031991296
ja;484962665417031680
ja;484963149859139584
ja;484963394219290624
ja;484963545432743936
ja;484964055741136896
ja;484964244337602561
ja;484964655018684416
ja;484964915765985280
ja;484965945970941953
ja;484967105163321346
ja;484967473066680321
ja;484967590989549568
ja;484967715560366080
ja;484968305795420160
ja;484969343466233856
ja;484969441264820224
ja;484969606130302978
ja;484970537676836865
ja;484970876165578752
ja;484970880338911233
ja;484971118789283840
ja;484971821171634177
ja;484971970400772096
ja;484972320801705984
ja;484973227521740800
ja;484973247507619840
ja;484973441175412736
ja;484974290173845506
ja;484974700460642304
ja;484975025468866560
ja;484976357047164929
ja;484976399254421505
ja;484976447446986752
ja;484976506888675328
ja;484977675161710592
ja;484977949397876736
ja;484978007228948481
ja;484978010496303104
ja;484978306228289537
ja;484978423597522945
ja;484978775570911232
ja;484979313570086912
ja;484979423095951360
ja;484979522404495360
ja;484979641992486912
ja;484979853385428992
ja;484979858569560064
ja;484980241975091200
ja;484981102524649472
ja;484981256786964480
ja;484981780626145280
ja;484982552361316352
ja;484982880347508736
ja;484982995783122944
ja;484983563570266112
ja;484983647204696064
ja;484984037727928320
ja;484984316737232896
ja;484985409378586624
ja;484985438306705408
ja;484985712257679360
ja;484986025194688512
ja;484986061504798721
ja;484986793436000256
ja;484987408367116288
ja;484988388244594689
ja;484988399699247104
ja;484989230964170752
ja;484989350086574080
ja;484990077110452224
ja;484990322481434625
ja;484990368102875136
ja;484990634122428416
ja;484990851794227200
ja;484990912485801984
ja;484990997252677633
ja;484993103946723328
ja;484993544357019648
ja;484993761265467394
ja;484994412452524032
ja;484995085910540288
ja;484995578267328512
ja;484995814851235840
ja;484996122838962176
ja;484996619977252864
ja;484996712352583681
ja;484996756711563264
ja;484997211768381440
ja;484997217246130176
ja;484997454790529024
ja;484997830512103424
ja;484998070535323648
ja;484998175191617536
ja;484998514712121344
ja;484998626700054528
ja;484998640990040064
ja;484999012261449728
ja;484999632615768064
ja;484999977622462464
ja;485000006437326848
ja;485000407362465792
ja;485000460319744001
ja;485001066220511233
ja;485001399646703617
ja;485002194756726784
ja;485003337570344961
ja;485003340611190784
ja;485003467925110785
ja;485003658824675328
ja;485004130692263936
ja;485004910304325632
ja;485005218430459904
ja;485005300542365696
ja;485006624650579968
ja;485006636797276160
ja;485007499125202944
ja;485007630239158272
ja;485007665983004672
ja;485007750410170369
ja;485007879372410880
ja;485007935777406976
ja;485008053104693249
ja;485008158608203778
ja;485008165587525632
ja;485008284483473408
ja;485008353559461888
ja;485008357237870592
ja;485008622724726786
ja;485008778891259904
ja;485009340235915264
ja;485009455721881600
ja;485009471257600000
ja;485009664459808770
ja;485009732420112384
ja;485010108275908608
ja;485010906384855040
ja;485011228096331776
ja;485011854951866368
ja;485011868734353409
ja;485011992034279424
ja;485012175392481281
ja;485012222045741056
ja;485012300005265409
ja;485012371211956224
ja;485012770186735616
ja;485013250254184448
ja;485013920898224129
ja;485013966502903811
ja;485014185537839105
ja;485014235584266240
ja;485014456024322048
ja;485015011945746432
ja;485015225335169024
ja;485015394533404674
ja;485016527649779714
ja;485016735980851200
ja;485016861738668032
ja;485017186579148800
ja;485017249065877504
ja;485017709201989632
ja;485017934335455232
ja;485018238787407874
ja;485018325101977600
ja;485018353539358720
ja;485018691050811392
ja;485018900745052160
ja;485018940012122112
ja;485019515931987968
ja;485019948461219840
ja;485019966437994498
ja;485020168486014977
ja;485020278846525442
ja;485020456961839104
ja;485020518597156864
ja;485020596225318912
ja;485021217024245760
ja;485021328747921408
ja;485021855447662593
ja;485022205877575682
ja;485022451160465408
ja;485022570945605633
ja;485023051709313024
ja;485023488554442752
ja;485023537120301056
ja;485023545546657792
ja;485023807036329985
ja;485024245294960640
ja;485024347875065856
ja;485024481564295169
ja;485024518646145024
ja;485024852990910465
ja;485025281166438401
ja;485025644263116800
ja;485026093603123200
ja;485026193154908160
ja;485026306443071489
ja;485026316576501761
ja;485026404367466496
ja;485026435350802433
ja;485027029117460481
ja;485027231861727232
ja;485027400921530368
ja;485027848298590209
ja;485027923829592064
ja;485028024203497472
ja;485028271830990849
ja;485028316911374337
ja;485028747104378880
ja;485029112063348736
ja;485030030976634880
ja;485030226989039616
ja;485030422389067778
ja;485030524994338816
ja;485030534188240896
ja;485030539665997824
ja;485030737100292098
ja;485030860672864256
ja;485030950867173376
ja;485031051635347456
ja;485031145118003201
ja;485031345689608192
ja;485031438404694016
ja;485031941175930880
ja;485032467640754177
ja;485032939646771200
ja;485033004297773056
ja;485033260443893760
ja;485033344300613632
ja;485033390958055424
ja;485033505999446016
ja;485033590866993153
ja;485033742533001216
ja;485034142065627139
ja;485034456047050754
ja;485035001293983744
ja;485035001818263552
ja;485035081363251200
ja;485035366890479616
ja;485035518661373952
ja;485035539087622144
ja;485036081650225152
ja;485036146930352129
ja;485036181176848385
ja;485036513709658112
ja;485036895798194176
ja;485036931902763008
ja;485037107061080064
ja;485038039710699521
ja;485038068638838784
ja;485038104403644416
ja;485038451603931136
ja;485038499435802626
ja;485038872867270656
ja;485039086525104132
ja;485039098810232833
ja;485039162475573248
ja;485039415027200002
ja;485039479250358272
ja;485039597680734209
ja;485039636587106306
ja;485039780355268608
ja;485039871057088512
ja;485040229703639040
ja;485040262507266048
ja;485040473510133762
ja;485040602883428352
ja;485040867674058755
ja;485041003326210049
ja;485041060205195266
ja;485041255320002560
ja;485041319077621760
ja;485042295297675265
ja;485042392416808960
ja;485042945330929664
ja;485043018911600640
ja;485043078546223104
ja;485043203708428288
ja;485043274692829186
ja;485043280971718656
ja;485043428778967042
ja;485043666969309184
ja;485043696232960000
ja;485044017717993472
ja;485044479372427264
ja;485044590089482241
ja;485044667524722689
ja;485044686185185281
ja;485044808042283008
ja;485044992457445376
ja;485045007464673281
ja;485045128839450624
ja;485045437796073472
ja;485045735121899520
ja;485045810833289217
ja;485046141654798336
ja;485046185376243713
ja;485046588549513216
ja;485046760817950722
ja;485046800068259840
ja;485047923076382720
ja;485048077309714433
ja;485048131571052545
ja;485048273250422784
ja;485048303386497025
ja;485048357404938240
ja;485048377655054338
ja;485048420923486209
ja;485048467685777408
ja;485048474006601728
ja;485048546454814720
ja;485048619662184448
ja;485048852659974144
ja;485048885165821953
ja;485048916220473345
ja;485048977067241472
ja;485049321658658816
ja;485049330793844736
ja;485049380282437633
ja;485049468715163648
ja;485049584368889856
ja;485049623694700545
ja;485049703210291201
ja;485050196896653312
ja;485050460135378945
ja;485050785021980672
ja;485050787895070722
ja;485050842714632192
ja;485050882652782592
ja;485051101117300736
ja;485051205769375745
ja;485051256193302528
ja;485051428994416640
ja;485051815348543488
ja;485051932214435840
ja;485052626174627840
ja;485052908795199488
ja;485053975360598016
ja;485054129962614784
ja;485054301593542656
ja;485054428848717824
ja;485054455713243137
ja;485054522599800832
ja;485054657019252736
ja;485054991959203840
ja;485055039522627584
ja;485055097752137729
ja;485055193969487873
ja;485055215012302849
ja;485055322860425216
ja;485055361909391360
ja;485055477932228609
ja;485055653560324098
ja;485055823970705409
ja;485055993261219840
ja;485056745190879232
ja;485057139639980032
ja;485057165313310721
ja;485057196502167552
ja;485057426429714432
ja;485057453160017920
ja;485057873748037632
ja;485057878961569792
ja;485057879116771329
ja;485057996104278017
ja;485058010385879040
ja;485058315747999749
ja;485058395196514307
ja;485058398782627841
ja;485058464666759169
ja;485058514096644096
ja;485058518060253184
ja;485058739787943938
ja;485058858579001344
ja;485059318425735168
ja;485059746261508097
ja;485060050533097474
ja;485060293672701953
ja;485060295795040256
ja;485060347309465601
ja;485060700599889920
ja;485060752949014529
ja;485061292328112128
ja;485061471668170755
ja;485061537141235713
ja;485061617718030338
ja;485062341583593473
ja;485062401335640065
ja;485062500384137217
ja;485063112492478464
ja;485063187109122049
ja;485063201009049600
ja;485063349076373504
ja;485063625153839105
ja;485063789193084928
ja;485063796629594112
ja;485064368183197697
ja;485064496377896961
ja;485064507522183168
ja;485064641601499136
ja;485064722207625217
ja;485064902499786754
ja;485064945873076225
ja;485065780401152000
ja;485066194861314049
ja;485066275475828738
ja;485066524755894272
ja;485066644218064896
ja;485066771754266624
ja;485066893535879169
ja;485066948363833344
ja;485067028080766976
ja;485067084750016512
ja;485067139322114048
ja;485067518877241345
ja;485067775275061249
ja;485067817931132928
ja;485067959413395456
ja;485068159762714624
ja;485068260283408384
ja;485068263877910529
ja;485068534435676160
ja;485068660705218561
ja;485069239024222208
ja;485069289548812289
ja;485069325129117696
ja;485069719683076096
ja;485069910356148224
ja;485069961572806656
ja;485069963879645184
ja;485070229576249344
ja;485070529125048320
ja;485070655889502209
ja;485070688026234882
ja;485070722352427008
ja;485070796197330945
ja;485070851318878208
ja;485071004155117568
ja;485071087789539328
ja;485071137554968576
ja;485071162813075457
ja;485071212758851586
ja;485071329700237313
ja;485071463863422979
ja;485071724069670914
ja;485072175401934848
ja;485072645461794816
ja;485072748633288704
ja;485073106663251968
ja;485073114812784641
ja;485073339791065089
ja;485073361446244352
ja;485073677294137345
ja;485073711767109632
ja;485073870848667648
ja;485074178903519232
ja;485074320637440000
ja;485074363457101824
ja;485074566742429697
ja;485074587512614913
ja;485074937325969410
ja;485075005550497792
ja;485075076161605633
ja;485075083061243905
ja;485075159205027840
ja;485075166553075714
ja;485075195854475264
ja;485075402088386563
ja;485075655382429696
ja;485075708289363970
ja;485075736126951425
ja;485075785749757952
ja;485075860379009026
ja;485075887264518144
ja;485076251934085120
ja;485076608626073601
ja;485076817812811777
ja;485077198370377728
ja;485077687182974980
ja;485077910378651648
ja;485077936609824769
ja;485078167585972224
ja;485078170794606596
ja;485078295906512896
ja;485078626333777921
ja;485078636295245825
ja;485078811042521089
ja;485079269257654272
ja;485079318947573760
ja;485079423415095297
